Key,Values
Ct1_b_DMFT_magn,"[(0.01359134497464061+0.00013933354781704455j), (0.0002497816731708521-8.121202578293554e-06j), (0.0011315193714637405-9.892091698589334e-07j), (0.00014361179283262126+5.591163936482522e-07j), (-6.997931637782201e-05-2.399037367328471e-07j), (8.666232153792395e-05+5.02687830145864e-09j), (2.43605315802635e-05-4.614052656361352e-08j), (3.462295520887591e-05+4.8413893357152006e-08j), (-1.1176624088606554e-05-3.107322264346273e-08j), (2.2333080578985293e-06-1.7491241084619343e-09j), (1.440213403264573e-05+9.32638400152311e-10j), (3.918691969099536e-07-8.503634277492532e-09j), (8.322518558907175e-06+8.839648174074162e-09j), (-1.7329542497834904e-06-5.348021407639854e-09j), (2.4073399684185867e-06+3.831668854611968e-10j), (7.022890731266501e-07-3.44787882522273e-11j), (3.009250908118751e-06+5.60649053392593e-10j), (-1.7497261772182411e-07-1.9040239391627476e-09j), (1.9803557286322237e-06+1.7351831780340863e-09j), (-2.774410135861995e-07-1.002022088052603e-09j), (1.345206308249114e-07-2.0167435197079725e-11j), (5.053442428424544e-07+4.853181952268737e-11j), (1.6373486379157067e-07-1.0611202637677068e-11j), (7.006810109078006e-07+2.0213145312225493e-10j), (-5.316780704999279e-08-4.2561268150436835e-10j), (4.733491127385267e-07+3.394626493206321e-10j), (-9.484216710021827e-08-2.548604547272385e-10j), (1.0866071533345863e-07+3.710957106085597e-15j), (2.5334031756787956e-08-9.12965016699297e-12j), (1.215233638676636e-07+1.1176612850114027e-12j), (3.195978514995112e-08-1.5944567329013352e-11j), (1.792136731021648e-07+5.340898699991961e-11j), (1.2062713913856705e-08-6.65134109609427e-11j), (1.4763937513307938e-07+4.329480937718388e-11j), (1.6548680016779973e-08-1.078325872364541e-11j)]"
Bt_2c_DMFT_magn,"[(4.356324755338059e-05-3.0561478620584855e-06j), (-5.743386555322732e-05-1.9575519728894822e-08j), (-3.512695784817684e-06-1.4591478367528569e-08j), (-4.941753391294906e-06-1.686223671407993e-10j), (-5.9110361274689845e-06-1.7762125167699382e-12j), (2.158276597995418e-08-4.594875139522169e-12j), (-1.028608771318115e-06-1.0397186250408472e-12j), (-7.719551203678058e-07-1.1333170760710643e-14j), (-8.975690547428611e-07-1.9752219249989508e-16j), (-6.143386075377778e-08-8.968678777221528e-16j), (-1.577399926767916e-08-1.2170445953799039e-15j), (-2.4494839945760123e-07-1.0134160133916929e-16j), (-1.314081574939013e-07-9.613009380709887e-18j), (-1.5726066357596805e-07-4.7516596617936965e-18j), (-5.562518915065637e-09+9.575482891059117e-17j), (-1.333735735560105e-09-6.0245881254915506e-18j), (-9.048782719835029e-09+1.587721140711412e-18j), (-5.613851885922124e-08+1.6344919868738315e-18j), (-2.4345763405483905e-08+3.544434483978858e-18j), (-2.9668557656851717e-08+8.588182556895231e-19j), (-6.929039569349306e-10+1.1478105037419985e-17j), (-5.882962279299865e-10+1.1612497083648145e-18j), (-4.169854844174193e-10+2.257020015080242e-18j), (-2.9074000146482624e-09-8.75859267291699e-19j), (-1.2635428950712187e-08-7.237067667804389e-19j), (-4.645569291237105e-09+3.751646054360667e-18j), (-7.559917913301546e-09+1.4860390708695988e-18j), (1.065849597876186e-12-2.3590192204240575e-18j), (-2.921894501282841e-10-9.552726326183182e-19j), (-1.0039391507975554e-11+4.6840649984855285e-18j), (-4.991839433409491e-10+3.826554225869662e-18j), (-7.339456654843173e-10+2.1626122453115995e-18j), (-1.9997737873028177e-09-1.810815779824289e-18j), (-5.814258369251342e-10+1.4649773668687268e-18j), (-3.4439481182413334e-10-4.5121835958183945e-18j)]"
C1_gWg_DMFT_magn,"[(3.0331029123590443e-05-1.1629819075467446e-07j), (-6.903666753860827e-18-9.198406908887114e-18j), (-1.7212393422470298e-18-1.4113802267990186e-18j), (2.3389431419981453e-10-4.212462941294014e-14j), (7.612367204925514e-20-3.486802736139468e-20j), (1.1406500827824668e-12+1.8601933253016412e-15j), (3.7237293950135994e-20+6.6692137493022544e-21j), (7.887512452567758e-15-2.1842774399653234e-18j), (-1.9348622876573655e-19-3.352615727193767e-20j), (-4.531876896761288e-20-4.6264132228252635e-20j), (5.644745597211992e-16-1.7226413029609234e-19j), (3.1018645576837016e-20-3.452342318785972e-20j), (3.908820999832088e-19-7.571037263178987e-20j), (-7.825751099076975e-20+1.098142288392077e-19j), (-6.387781895089846e-17-2.598007278584075e-20j), (1.0798504620662027e-19-2.4078146412670284e-20j), (1.528873833702247e-20+7.049922255615038e-21j), (5.267282670978477e-20-1.6288004495889922e-20j), (3.459239217740749e-20+3.0452612505256985e-20j), (-6.638045065281176e-20+4.7268732607784474e-20j), (2.0420464545281144e-19+5.131201971578355e-20j), (1.1428384019806149e-20-4.4088502662288e-20j), (2.7056603219412666e-21+2.2665049319913702e-20j), (-7.269792289318733e-20-1.1908709569313413e-20j), (-4.6355259704665354e-21-3.9312586864198633e-20j), (3.043011187504128e-20+2.9884853832988933e-21j), (-1.22740464010179e-19+1.5161753056952527e-19j), (1.8186542007891527e-19-5.584839963080807e-21j), (3.9760371175376316e-20+4.171214795633574e-20j), (1.0340096221852626e-19-2.6370992301651626e-20j), (5.449946344821278e-21+1.545384991620634e-20j), (-2.0962211696186347e-20+1.0048440423553461e-20j), (1.0727549798603786e-19+4.5566416174708656e-21j), (-7.415426469451918e-20+4.239291763853993e-20j), (-1.8334971173640957e-19-5.520123472195042e-20j)]"
C10_v_dens,"[(0.00628538352334403-2.869427133368333e-08j), (0.0031512087151816066+9.3419309802865e-08j), (0.0009023932573953629+5.866632497045591e-09j), (0.0006837147557412586-4.066496464873637e-09j), (0.0004963534013921952+9.622148071895992e-09j), (1.8220118887331415e-05+5.358900867088927e-12j), (0.0001712009739722944+1.6690417732075385e-09j), (0.00011238535296880829-5.508996918268892e-10j), (9.458900585462231e-05+1.4574482303423638e-09j), (2.4342103338447586e-05+9.828208630985414e-11j), (4.497940663679074e-06-1.1220885287804794e-11j), (3.8059298091241106e-05+3.974214515676149e-10j), (2.0736631636269248e-05-9.381600016726007e-11j), (1.9204447897733545e-05+2.530354064911103e-10j), (1.3071533492385194e-06-3.940653755850016e-12j), (4.607379695072306e-06+1.3239279196912172e-12j), (1.7805377260100602e-06-6.4181849314641875e-12j), (8.754283172534606e-06+9.017468831038103e-11j), (4.019564769220183e-06-1.7466542925809648e-11j), (4.022315032143148e-06+4.742381798004103e-11j), (9.495554868775483e-07+9.685357839215991e-13j), (2.1409458787468905e-07-4.239970457095078e-13j), (1.0767174062127305e-06+4.982934661739912e-13j), (5.476529590662899e-07-2.08084918928464e-12j), (2.01837328386026e-06+2.0162086450710705e-11j), (7.900542949426964e-07-3.3483046037495924e-12j), (9.111756686503444e-07+1.2070107649710851e-11j), (2.523517220790781e-08-1.3764049765889075e-17j), (2.209221053812453e-07+4.3054366952199453e-13j), (3.106347327596818e-08-8.397792112533445e-15j), (2.926739398619227e-07+7.580891278887535e-13j), (1.421111956515374e-07-5.293825426896104e-13j), (4.5736289775672985e-07+3.1485959446440425e-12j), (1.1151468650711561e-07-4.23472452255567e-13j), (1.9930611042411318e-07+5.100811821261188e-13j)]"
C10_b,"[(0.030746507938251486+0.012735620583635743j), (4.811348460368979e-13+4.811345437349997e-13j), (3.386471322770784e-15+3.3393314859090647e-15j), (0.0006924558265995472+0.001671736247920889j), (1.2058007602596643e-17+3.214694135888547e-13j), (3.2721286344668075e-07+7.899617328306596e-07j), (-5.2921428143939885e-18+2.2279487283031856e-14j), (-9.758339984069832e-05+0.00023558716735788172j), (-7.502290949750554e-14+7.501100623120887e-14j), (-9.318450286193448e-17+1.214761798094548e-14j), (-1.936376197057095e-06+4.674825676758216e-06j), (-1.3912612986678437e-14+1.389019295952411e-14j), (-4.0936571199783554e-05+1.6956482988022554e-05j), (-3.119336386413958e-14+2.0911523838764716e-17j), (-7.238095199956946e-07+1.7474307597454943e-06j), (-1.0779371722991361e-15+1.0762254062916836e-15j), (-2.7777681207835524e-06+1.1505892287749752e-06j), (-8.87809790962842e-15+8.892133943420119e-18j), (-7.684886976236573e-06-3.1831844108534093e-06j), (-6.297713461266162e-15-6.293182769450677e-15j), (-7.353119656250236e-17+8.602247898549383e-17j), (-1.9072752163405077e-07+7.900192618644464e-08j), (-5.05238212324798e-17+2.327892675337203e-18j), (-9.142510820990603e-07-3.7869519762484103e-07j), (-2.2605793350101004e-15-2.209644790284899e-15j), (-6.120411822896952e-07-1.4775981230262598e-06j), (-2.3524466555004525e-17-3.2211646544699955e-15j), (-4.571596509721178e-11+1.893620012398906e-11j), (-6.570265165803832e-17-2.4067873514297336e-18j), (-3.887440288588295e-09-1.6102304777250236e-09j), (-3.330281198883042e-17-1.4243811182859323e-17j), (-9.681809815359044e-08-2.337395655921792e-07j), (2.798946040095356e-17-7.715182659965355e-16j), (7.757623506541532e-08-1.8728559882673785e-07j), (1.635022931260747e-16-1.577789790322356e-16j)]"
C10_v_magn,"[(-0.006375636671616792+1.1404896676926812e-07j), (-0.0031243396298826567+5.0162048767258827e-08j), (-0.0008750684528872188+2.6108589931491184e-09j), (-0.0006989191177548456+5.956105318115013e-09j), (-0.0004874289346191818+6.2946264431773964e-09j), (-1.9421559456864505e-05+6.752759907197663e-11j), (-0.00016632208601350616+1.0122380661314943e-09j), (-0.00011576681467195395+1.3338053168631477e-09j), (-9.2528888250883e-05+1.0666645179519446e-09j), (-2.351711884600677e-05+8.387443712093075e-11j), (-4.810642193421872e-06+1.8392644081006785e-11j), (-3.7020154526219756e-05+2.854169061448438e-10j), (-2.1537565794331397e-05+2.60383970692846e-10j), (-1.8744711516700496e-05+1.9261974193284035e-10j), (-1.3922195067596276e-06+1.2059076293897218e-11j), (-4.4271624218776e-06+1.4175007485366048e-12j), (-1.884008450749044e-06+1.685128113212886e-11j), (-8.515069065527852e-06+6.831920683800499e-11j), (-4.208965154719056e-06+5.054627447618755e-11j), (-3.920902560495063e-06+3.657316662592597e-11j), (-9.104087784036919e-07+7.392190671915562e-13j), (-2.3198636698035085e-07+1.3620555064035757e-12j), (-1.034131820153738e-06+3.4129193178667937e-13j), (-5.804450630438284e-07+5.952071949374745e-12j), (-1.961631346111282e-06+1.552970556242727e-11j), (-8.346168216338046e-07+9.818732608215238e-12j), (-8.858347907970756e-07+9.348698679672623e-12j), (-2.8479290989448428e-08+2.705346547786939e-16j), (-2.1178196811785074e-07+3.393957746532777e-13j), (-3.483137568860021e-08+2.901108872222567e-14j), (-2.816428454615816e-07+5.786682026974135e-13j), (-1.5138863709833318e-07+1.549975695649568e-12j), (-4.4546893295211085e-07+2.4374064996722097e-12j), (-1.2181151789623675e-07+1.2488505363498528e-12j), (-1.9409408254871615e-07+3.955590398286048e-13j)]"
C10_v_DMFT_dens,"[(0.0063411674385555564-2.8707777134612987e-08j), (0.003156962474811036+9.3421610797737e-08j), (0.0008967171031395834+5.866768401046236e-09j), (0.0006926911566321044-4.066727422632014e-09j), (0.000496485944987676+9.622400674779573e-09j), (1.9267624391138216e-05+5.358779323824528e-12j), (0.00017040564846015574+1.6690851348509406e-09j), (0.00011440128573476261-5.509326297358066e-10j), (9.458469954399357e-05+1.4574870036821157e-09j), (2.4231526400509112e-05+9.828473665681138e-11j), (4.762157084732252e-06-1.1221536302247024e-11j), (3.7949335623293506e-05+3.974319951124605e-10j), (2.121892878125757e-05-9.382173107104997e-11j), (1.9202069615513322e-05+2.530421737258904e-10j), (1.3714132126681595e-06-3.940899073425761e-12j), (4.578409132460882e-06+1.323964028345262e-12j), (1.8579787173458156e-06-6.418573582945143e-12j), (8.737365573405315e-06+9.017709808259118e-11j), (4.134294524517808e-06-1.7467619130320875e-11j), (4.021879360179482e-06+4.7425088654751976e-11j), (9.426992695418034e-07+9.685616690226635e-13j), (2.2787239126739065e-07-4.240240068187747e-13j), (1.0695428476429884e-06+4.983065995080412e-13j), (5.703888776962278e-07-2.0809772484296415e-12j), (2.015298080964197e-06+2.016262654838544e-11j), (8.17223329001084e-07-3.348511522177017e-12j), (9.106713648095015e-07+1.20704313372404e-11j), (2.7976848189610004e-08-1.3902260185619148e-17j), (2.1940697382028212e-07+4.305553275218177e-13j), (3.4145447130443986e-08-8.398457237023184e-15j), (2.909809130394506e-07+7.581093943296754e-13j), (1.4824736950683488e-07-5.29415280136343e-13j), (4.570586802448957e-07+3.1486803892680235e-12j), (1.1783161691689747e-07-4.234986418682475e-13j), (1.9940079631632956e-07+5.100947871341046e-13j)]"
C10_v_DMFT_magn,"[(-0.00634256459468511+1.1404757509704236e-07j), (-0.003156497661778476+5.016220997488539e-08j), (-0.0008966261769099195+2.6108555533371502e-09j), (-0.0006927889094419713+5.956380819239145e-09j), (-0.0004964220361604708+6.294672649996737e-09j), (-1.927302643820591e-05+6.752859207032846e-11j), (-0.00017038473831649105+1.0122448009212694e-09j), (-0.00011441703976252499+1.333852227791405e-09j), (-9.457245291353929e-05+1.0666733222561228e-09j), (-2.4227869547987685e-05+8.387521745141699e-11j), (-4.763343438649081e-06+1.839345206595347e-11j), (-3.79444721953553e-05+2.8541922785019136e-10j), (-2.122181883959586e-05+2.60392551350993e-10j), (-1.9199522737046134e-05+1.92621380247599e-10j), (-1.37162971942773e-06+1.2059456912425447e-11j), (-4.57768281594248e-06+1.4175154553733214e-12j), (-1.8583260249023357e-06+1.6851851217062033e-11j), (-8.736209646707306e-06+6.831978612553285e-11j), (-4.134858838139273e-06+5.054790993980458e-11j), (-4.021333847530841e-06+3.6573480684280007e-11j), (-9.425504770313624e-07+7.392253504388773e-13j), (-2.2790734520158845e-07+1.3620975869446309e-12j), (-1.0693779452718648e-06+3.412947310048241e-13j), (-5.704842179419217e-07+5.9522653835607945e-12j), (-2.0150248554638795e-06+1.5529838810134644e-11j), (-8.173363681594186e-07+9.819048355023652e-12j), (-9.105474632451876e-07+9.34877916994929e-12j), (-2.798200103598795e-08+2.70459977220786e-16j), (-2.1937185056216896e-07+3.393987996423222e-13j), (-3.415169038472382e-08+2.901202610358501e-14j), (-2.909372843059221e-07+5.786734006773193e-13j), (-1.4827139371937154e-07+1.5500254895442624e-12j), (-4.5699351665085743e-07+2.437427481913147e-12j), (-1.1785086584773363e-07+1.2488905436352825e-12j), (-1.9936920310644852e-07+3.955625325555528e-13j)]"
W11_1,"[(0.2919700012706925-2.211093962244269e-13j), (-0.011753435893635486-5.722158857857096e-14j), (-0.0044402845563945165-1.1539380562197721e-14j), (0.020756359281291856-1.9078488788792924e-14j), (-0.0027373262315864614-9.456555908708234e-15j), (0.0012863719900607776-1.7416623698807143e-15j), (-0.0011819680192591032-2.9902777784782425e-15j), (0.0034392530037603876-3.357653661279553e-15j), (-0.0006336223455171268-1.8068108737562875e-15j), (-0.00028202580135784535-4.529555742828329e-16j), (0.0003826626856793405-6.522560269672795e-16j), (-0.0003114663346876655-7.671332704875213e-16j), (0.0006779445500924593-8.916478666520788e-16j), (-0.00014779756864750568-5.909842649613934e-16j), (0.00010754044910528412-5.832525820339798e-16j), (-7.342967338334739e-05-1.811822297131332e-17j), (0.0001192322157999932-2.0180616437196855e-16j), (-8.045990493196841e-05-2.4982198135262136e-16j), (0.00014243848059967322-3.1668340789221043e-16j), (-3.4800876610558786e-05-1.511136894628685e-16j), (-2.0164186854081573e-05-3.064678140892359e-16j), (2.6242970437771815e-05+1.6768993601109134e-17j), (-2.0176155673077657e-05-5.93878931009452e-17j), (3.3978727633945087e-05-3.9320398788807623e-17j), (-2.0534159155049386e-05-1.700029006457271e-16j), (3.086494077060922e-05-3.0068540250264653e-16j), (-8.58651902268913e-06-1.7732728865540693e-16j), (7.031505555458542e-06+1.457167719820518e-16j), (-5.964090769690652e-06+3.390168049602975e-17j), (7.06292099593596e-06-1.5342665409750427e-16j), (-5.982183972971942e-06-2.413193102136625e-16j), (9.406290022293602e-06-2.189606520788503e-16j), (-5.49523720578115e-06-9.25185853854297e-18j), (6.365045629582169e-06-1.0755285551056204e-16j), (-2.5462776827597634e-06+2.513421569637507e-16j)]"
W11_1b,"[(0.14598500062203404-1.107690245529231e-13j), (-5.358923763356878e-07-1.6141059842877947e-17j), (-0.0022201422779946894-5.699391816903981e-15j), (9.463764298313915e-07+3.743509167776339e-18j), (-4.8053771822646375e-17+3.2787327781407127e-17j), (0.0006431859949718044-8.477677953934294e-16j), (-5.3891275390364684e-08-2.2274331299174417e-17j), (2.114871862704537e-17+5.370565344679933e-18j), (2.2119832489595233e-16+1.9520156613791102e-17j), (-0.00014101290066611643-2.5910624918782744e-16j), (1.7447325042272528e-08-5.243322173047953e-17j), (1.3987186818690944e-16-2.4180720119128097e-17j), (-9.173028005585171e-17-1.1122144931989232e-16j), (3.682131278122854e-16-9.686200191031022e-17j), (5.3770224547760474e-05-3.0064700367570435e-16j), (-3.347991386183048e-09+7.38311562735615e-18j), (-8.171345665116619e-17-2.8564586195028686e-17j), (2.268090711385648e-17-4.8562300962431677e-17j), (-1.1195441516358305e-16-8.081786048160264e-17j), (1.2325270530269241e-18-2.525513435533422e-17j), (-1.0082093426142518e-05-1.5753608149849447e-16j), (1.1965358649245446e-09-1.9556673145294952e-17j), (5.656975418578187e-17-2.982216757828987e-17j), (9.460416873111363e-18-7.726822774397561e-18j), (1.5806237130305513e-16-5.754101863196679e-17j), (-9.611188737722628e-17-1.2099395077668094e-16j), (9.006001504870638e-17-5.503907153532143e-17j), (3.515752777393356e-06+8.351707214018634e-17j), (-2.719298614183351e-10+1.1285658958768165e-17j), (1.1015945823357926e-17-8.103921842515176e-17j), (2.6992116585837036e-18-9.642848946995555e-17j), (9.23977420182881e-17-9.877458250430613e-17j), (-3.751594641677197e-17+1.6662832138386596e-17j), (7.001197882916377e-17-3.014458498597371e-17j), (-1.6841951372299305e-16+1.3493648954757439e-16j)]"
W_4,"[(1.3312234755576017e-05-2.765543749830907e-17j), (-1.062066378130592e-17+1.386875278971041e-17j), (5.3050614634255996e-18-3.6299691069354957e-17j), (-1.940595925538319e-14-9.387383810103659e-18j), (4.9461296283830763e-17-3.358542104726451e-17j), (-6.572753559831646e-16-2.767757329266398e-16j), (-1.0132553753192793e-17+2.8471600800374545e-17j), (-2.437572592654042e-17+1.1992480696770217e-17j), (-2.465129397871382e-17-1.3574361783153583e-17j), (-3.4032351147101436e-16+7.172298538261746e-18j), (-3.437109116322883e-17+4.9690340817726275e-17j), (-1.3804754744806753e-16+3.3480765420892645e-17j), (-1.0705442367848884e-16+1.1081600288247327e-16j), (-3.4385998943100506e-16+8.925795035610575e-17j), (-1.337491375850677e-16+2.6312457348960184e-16j), (-6.475849226074877e-18-9.434064736974563e-19j), (9.156388513910219e-17+3.253999416080887e-17j), (1.1603974918296245e-17+4.073011520110004e-17j), (1.1686118291225528e-16+8.737577778878927e-17j), (-8.095376221225099e-18+1.3150468850438763e-17j), (-2.247664041288751e-16+2.5711176894135934e-16j), (2.4834253095320747e-17+1.9318374542800744e-17j), (-5.063600604594974e-17+2.1830363163786754e-17j), (-2.4635482697031737e-17-6.702477596851361e-18j), (-1.4477336550835434e-16+5.369586551051994e-17j), (8.886994390774585e-17+1.0933953034063711e-16j), (-8.421096286744318e-17+2.4569978815777406e-17j), (1.9408122389300933e-16-2.919139057599687e-17j), (-3.822113825281538e-17-2.413980894959863e-17j), (1.618774076974885e-19+7.035493305802985e-17j), (3.2751940627166277e-19+8.904236216989805e-17j), (-6.853475336915227e-17+8.670379831730085e-17j), (6.10962216272252e-17-3.1110579004931275e-17j), (-5.341879162199587e-17+2.1117096063681208e-17j), (1.7690339572269212e-16-1.3978076508769366e-16j)]"
